id,is_iceberg
80f839bd,0.862051141262
80fc2b4c,0.559799226001
8105dce6,0.102785791736
810a6479,0.32402573172
810abfe4,0.005057153412
81110506,0.471583051235
81275d70,0.043301221449
812d2c7d,0.157229044195
812da773,0.347163208388
812f352b,0.0105287460118
8130a3aa,0.497798295366
81343dfa,0.0362166820792
81375d18,0.0197832387872
813f56bf,0.00265147383652
8141cbcc,0.0215347029295
8149dc42,0.273149497062
814bc35f,0.158256379771
81545a1a,0.961829340458
8156d1f6,0.395625861734
816084ef,0.0767925427762
816258dd,0.241943204589
81708b09,0.176298023388
81730562,8.02787764765e-05
819456f8,0.892758840323
81946709,0.0367248599108
819c8178,0.994261151552
81a3328f,0.997375845909
81aa3b1a,0.0656004635617
81b69ec9,0.995881032944
81b71a3e,0.0109184911242
81bad45c,0.233549424261
81c983aa,0.00240167114826
81d0394f,0.986015087366
81d06d13,0.236230255105
81e05676,0.169393579615
81f11218,0.0721204308792
81f2879e,0.0207687709894
81f719be,0.996077257395
81fbf318,0.733764722943
82062544,0.12535039885
821b5dfe,0.888137802482
821e0c31,0.000863083126327
822839fa,0.326304031909
824f12bf,0.714822710678
8266d91f,0.52867520526
826b68f8,0.0680109186098
82726c59,0.388434651494
828460e1,0.503511297703
8288ecbc,0.672184850648
828ce573,0.00668647233979
8291657d,0.216515586991
82959da4,0.80329169184
8296a227,0.0397981197224
82a0baaa,0.597179152071
82a79fd3,0.0493764529237
82b0e16b,0.109213666245
82ba8e45,0.000505896484539
82dce2d5,0.183684941055
82ee82c5,0.117129085585
82fbe8ed,0.0165015054401
82fc8399,0.00230871665553
8300c85b,0.114868646767
830524b2,0.250626278389
830e6f72,0.00729302530452
830ed2fa,0.996169584989
8311558e,0.998036414385
832554fe,0.962362575531
8333ebed,0.80548607856
83372bf0,0.00200226101248
8339a6ca,0.888719964027
833e9810,0.548028732836
833fe6ea,0.220516806585
8341a418,0.0115094487685
83423b81,0.720443496853
83490492,0.141884298623
8349d9a1,0.00727120922311
834a13a2,0.00507295600256
836db0d9,0.00912402936956
8372c5dc,0.372597214952
837561b2,0.0741976337973
837567b0,0.128279689919
83797d81,0.351991427317
838a14ae,0.351739614457
838e443b,0.0833337110468
838fafac,0.0215121359797
838fffb0,0.136785077211
839bbcfe,0.937133473158
83a3aeef,0.597229577601
83bdcda0,0.975045543909
83c08ce8,0.00046645839191
83c64191,0.264730698382
83cebb00,0.277424279321
83de55f1,0.0432071681833
83dfaf91,0.554440318793
83eab936,0.654397156835
83ef5a35,0.430326513294
83f5d9e4,0.985491538048
83f7fe7b,0.95104252696
83f99e4d,0.0161082073756
84001c0b,0.47749555707
8408f127,0.642533237115
840fe112,0.0237777740462
841810cd,0.0313240839539
841b0fbc,0.0799485720229
841f7b98,0.280350810662
842d7d88,0.995023679733
843612fe,2.77904471202e-05
8439d63c,0.0345396266879
844aaafa,0.140766462125
844e034a,0.0825164388399
844e0e89,0.991494780779
844f2bfa,0.0406625799136
84521f2c,0.759502952546
845a97f7,0.089365947037
845bca97,0.996919178963
846062d6,0.0122559099109
84626a3a,0.276745035313
84699fad,0.00177900133445
8469d948,0.750936821103
846d1cf4,0.995933073759
846eb21e,0.00128992308419
8492002c,0.970281285048
84920252,0.976120364666
8492119b,0.00651663081728
84922e32,0.334609583393
8499a8b6,0.708047068864
84a51b2a,0.90842166245
84da56d1,0.226493198425
84e2f1ab,0.270968322456
84e34259,0.998820054531
84e732ca,0.99309990406
84fcd18d,0.698669500649
8500f7a8,0.753594660759
8507aa1b,0.0120958360727
85132d0a,0.0113607692834
851f9ad8,0.00314784008533
8527a008,0.236186463013
852a432a,0.551495298371
852c90ac,0.075221754238
852e3149,0.0147185451817
8533795f,0.0758484926074
853c4996,0.0804641982889
8544a2da,0.513640508055
85569d1e,0.00319142336521
855df1f4,0.25657203244
8564f114,0.273699006811
857bbc96,0.430333908647
857d0e74,0.670961548388
85858e46,0.062973032333
8586a805,0.0268799883779
858e1216,0.0318803207891
858fd565,0.254149062093
85981d62,0.000751021977333
859b5855,0.000491361388755
859b90e8,0.016970276658
85a25590,0.113432633632
85b02f43,0.429569554329
85b5178b,0.0220475949347
85bebe7e,0.979097384214
85c0e746,0.131979289121
85c36a8f,0.187554671615
85cd075b,0.552582344413
85ce64f5,0.380146530271
85cedf12,0.00662370016839
85d48d3e,0.600299771875
85d93789,0.00689186675009
85f4371f,0.00602175181848
85f88844,0.112960506137
85fc8008,0.998679977655
85ff72c1,0.114789582416
860876c4,0.0765419592615
8617bd74,0.121552178438
8617be1b,0.4770507209
86251695,0.0321350121078
862a2dd5,0.441576278769
8632edf6,0.398960735649
863592dc,0.247689637356
86495291,0.251840839535
866477a0,0.97483715415
8689eeae,0.959723162651
868a7682,0.997387325764
86937a8c,0.118918307871
8696136a,0.509627839178
869f5e51,0.0146975976415
86a3b5cc,0.104728251346
86a4be46,0.0601681201719
86af0236,0.136026505008
86bb5d85,0.215064749494
86bceac5,0.115992048755
86bf6810,0.261389997415
86bfefc7,0.178166091628
86ce8eca,0.998651629686
86dbc3ab,0.997812634707
86e094f5,0.00116740642552
86e22626,0.14117338201
86fa3e71,0.983606737852
86fb5c2c,0.0436994370073
870447f4,0.0305998714291
870fe9a9,0.622474487871
8711f61e,0.221222228929
8714e372,0.00565544032433
871684b6,0.998513776064
8717e74b,0.000518098030505
873746c9,0.299714213982
8739c78f,0.285640383139
873b0829,0.012464104582
873d8adc,0.992695605755
874d507a,0.590474840999
874e0674,0.0189193035476
8753e164,0.248623590032
8774a842,0.0599223585061
877bcc05,0.97882168293
878baaa6,0.00981857487641
87942f36,0.998707771301
87969da8,0.985314178467
87a09b18,0.720757637173
87a34791,0.0752366856439
87a8ea20,0.156018726295
87b26c7e,0.10241560284
87bd812d,0.0166750587639
87c46021,0.000682591057794
87ceee74,0.000374650054939
87d94d1b,0.207774826139
87dddc4d,0.735056234896
87e2fc5a,0.989112597704
87e50f45,0.00510381091153
87e7af15,0.994636040926
87ee6f50,0.00189291462987
87f9bcfb,0.199942373857
87fa851f,0.142021934036
88027f9c,0.241918003885
88036fb3,0.915161693096
8805153d,0.0320400295546
88163388,0.328159648925
881ff55e,0.264218946174
88278d00,0.0261883661879
882abe8c,0.990524595976
883151f4,0.0470445052631
8836e0c8,0.0833147854195
883b0169,0.403396426141
88598e79,0.00213780322493
886f0c7b,0.15612574995
8879e50d,0.0312507161871
888a568e,0.987311077118
888d5190,0.296907669865
888e38cf,0.364021195844
889ea184,0.126278632681
88b59f9e,0.250620320253
88bc1b71,0.997654759884
88c14f67,0.185468909331
88d088ef,0.00991453215246
88d0e09f,0.02358891326
88d6c838,0.989636611939
88e6d0b1,0.0921608127653
88ed8bf2,0.985441440344
88edee22,0.992520552874
88f2f9d7,0.0178814149522
88f7c9f8,0.394607132673
88fb9b4e,0.991407477856
8915b349,0.834721007943
891bb483,0.683787870407
892013d2,0.00602383569639
8921684e,0.0860565694864
8935c7e2,0.00242559809652
8939734c,0.000968764301172
893a7d79,0.970469617844
8940d7d0,0.000857761975492
89479dfe,0.00410681778448
8949311b,0.991828900575
8965e560,0.974156779051
896fdd87,0.301527345181
8977b7d2,0.997716671228
897dd562,0.0976443213178
8981bb60,0.000406090855998
8982c58f,0.274903426692
8986351c,0.0386625063721
8988d5d3,0.0185641487362
898bd792,0.444738242589
898c7fae,0.847567385435
898f0d27,0.186076646298
899c2993,0.328407229367
899c69db,0.01872186088
89ac5690,0.353124849917
89b138f7,0.00161586985044
89b389ae,0.967802214622
89b3960f,0.049156104913
89bb7fca,0.952068477869
89cc4fce,0.0256882064976
89cd4f9a,0.0869154249317
89d8ff9c,0.166628174856
89dbe7f7,0.997904455662
89dd11b9,0.000593853213713
89dd1cd0,0.981190639734
89f9dbb6,0.0174077620031
8a00ac70,0.857345017791
8a1d8803,0.727449445427
8a221ede,0.0701036852784
8a24db5a,0.0406322476221
8a2fc1b0,0.896048122644
8a30487e,0.278499962436
8a34d0b4,0.000493525862896
8a35f5c2,0.228074246645
8a367850,0.00434333246958
8a36acfd,0.968785953522
8a379e28,0.020114029746
8a388b27,0.401791506261
8a3b2511,0.0132835862285
8a41ed62,0.0931850178633
8a4402d3,0.98255251646
8a452c3d,0.344950066693
8a4b1ef4,0.293991865777
8a581e96,0.543116989732
8a5bea3c,0.0879326306284
8a6019d6,0.695594733953
8a78651b,0.0147201512009
8a7aa932,0.000290901426959
8a7dbd6c,0.0352529217489
8a9683f3,0.364261003304
8a9d99ab,0.997878652811
8a9f4bee,0.984315937758
8aa6cad9,0.191424501361
8aa76684,0.985506772995
8aac817b,0.014918507115
8ab791be,0.191577033699
8acf5ef7,0.78442543447
8ad51f7d,0.00372634134474
8ad7cc2f,0.000143940945514
8ae30ce6,0.0307018790161
8ae39645,0.992311227322
8ae69ad8,0.0020418149405
8ae998ba,0.0703470478765
8af5c7c2,0.998450601101
8af61652,0.00960482898517
8af9fba5,0.129027417349
8b016790,0.22814983502
8b031162,0.453382697701
8b045c21,0.00782010460971
8b05e1a1,0.848191148043
8b0621d7,0.814109247923
8b080b73,0.863432390243
8b118095,3.75859233519e-05
8b15a52e,0.977477604151
8b1a480a,0.582290711999
8b2562e0,0.834885627031
8b2cfcbf,0.251257549133
8b2eac97,0.227576398849
8b36e87a,0.0363711405546
8b383772,0.0821293447167
8b4b736a,0.997072547674
8b4ff6c0,0.0213930808823
8b5497a2,0.994901186228
8b586a81,0.00264600102819
8b5e8d8f,0.125372503791
8b61041b,0.945532941818
8b63eb3e,0.530305088684
8b83889a,0.0418547274079
8b84e775,0.997708827257
8b86d83e,0.0809325031936
8b86dd56,0.122557802964
8b86f448,0.0185548754875
8b8867f6,0.670322761685
8b9a636a,0.202006629202
8ba6ac8b,0.000629611751509
8ba97042,0.00119658928397
8ba9d0b2,0.255926361307
8baa045a,0.236497233063
8bab8f93,0.386531508342
8bac146d,0.211943773739
8badc503,0.579431766272
8bb3dbda,0.016512275607
8bb8d22a,0.0845328253694
8bbd8909,0.879963201285
8bc415a2,0.302135675773
8bc9742d,0.904294999689
8bcdbee4,0.000268833209491
8bdc40d3,0.992445898056
8bdd8496,0.444978236314
8be4b652,0.0888081087265
8beb23a3,0.165770474047
8beffca5,0.017407670035
8bf2117c,0.89450456202
8bf70c95,0.0291634540306
8bfb77e0,0.199814799428
8c0c97b2,0.432417601347
8c1c53c1,0.00784446036886
8c1e831d,0.55677305162
8c206f2c,0.113598958217
8c28dc2f,0.029467370431
8c3c9c0b,0.00339556824911
8c41f5df,0.00875219125717
8c4798af,0.0382246793481
8c49a5b7,0.191194822826
8c5d18fd,0.00158338369186
8c5ec9b8,0.303774905368
8c609b88,0.44776687026
8c6dbe7d,0.199030081462
8c74137b,0.0250629191287
8c764ec6,0.00204109571234
8c7e4855,0.143226766214
8c8f45b4,0.0017854463363
8c8fa174,0.397969889641
8c9405a3,0.0314606929314
8c9971b5,0.0130382740725
8c9a6028,0.00123383986029
8c9e8f57,0.780033493042
8ca84d02,0.61903301701
8caa268c,0.147098872112
8cabc104,0.843630689382
8cb14c23,0.269476859644
8cba3613,0.0301055288373
8cbd0464,0.666044902429
8ccec255,0.998596441746
8cd2fb0a,0.0362174139649
8d05dd93,0.0829213880002
8d0a9fcf,0.998520934582
8d0aee2d,0.311828913167
8d0dff4e,1.66704592437e-05
8d238915,0.80143603012
8d2521bf,0.192854647897
8d2dcf2c,3.46861897838e-05
8d36092f,0.590159765631
8d37529b,0.0111485012041
8d4f5223,0.997916871309
8d549cd2,0.0372594047804
8d55c5a6,0.997861170769
8d580e34,0.0554089656168
8d5ee5e0,0.997893458605
8d656494,0.0189180496847
8d7026fa,0.270319874398
8d866bfd,0.994672316313
8d8779f3,0.0224894908901
8d9b544a,0.01485946225
8d9f5bc6,0.00603818170675
8da56219,0.00609126554705
8da5a26f,0.998751413822
8dac29ff,0.35134595409
8dae1e77,0.0785004244651
8db7f585,0.29578188397
8db8d4cf,0.47504934743
8dbd015b,0.000271281096508
8dbef7f5,0.00907125773956
8dc01483,0.751772329211
8dc03a14,0.277189632039
8dc6fdaa,0.0195715870184
8dc77e3e,0.01090644449
8dd53ecd,0.0235282460286
8ddec462,3.37990396519e-05
8ddfa6a7,0.996953779459
8deb9e54,0.996444016695
8deced1c,0.0501189242699
8df24b53,0.299265103787
8df4bac4,0.613586202264
8df9100d,0.125559934508
8dffc2fd,0.0813956595957
8e0f7afc,0.998606985807
8e16308d,0.000115506650988
8e17ea0d,0.883365568519
8e1adbe7,0.0238801795989
8e1cb96b,0.670780232176
8e401749,0.165068266448
8e40401c,0.187572629563
8e4a1245,0.146436946839
8e4ec66d,0.016165329027
8e503c09,0.0166095180204
8e52c18e,0.995873624086
8e5fc7a6,0.99771130085
8e639f33,0.257496483251
8e64e263,0.249732848909
8e66457a,0.0850539284293
8e6673cd,0.0150528810918
8e6cf4d3,0.991261106729
8e6e087e,0.109066836769
8e72bb9c,0.0200520355487
8e772a6a,0.998412245512
8e7788b9,0.163826662675
8e77e385,0.324445867725
8e7d4626,0.137880595028
8e7e4265,0.145354409516
8e7ed177,0.438739331625
8e7f96a5,0.112212361487
8e8161d1,0.00416843226121
8e886ffa,0.998060655594
8e8a0ef3,0.0582013146021
8e922071,0.57275006175
8e946e10,0.937373512983
8e9a9ba6,0.601625648141
8e9b65eb,0.647915765643
8ea27427,0.147629034892
8eaf8121,0.0709290635772
8eb02fc2,0.030550873885
8eb4ee04,0.98113077879
8eba1f11,0.879253086448
8ebf3d48,0.809898352623
8ecfd739,0.0243382535688
8eda717f,0.00412063551084
8edd84ac,0.99070994854
8ede8c69,0.005036286416
8ef7a06b,0.0183711726573
8f01526b,0.00241154913174
8f02a023,0.119895544648
8f0de087,0.1456034787
8f138517,0.127721699327
8f140837,0.0949181842618
8f1b833c,0.434714847058
8f2f7a67,0.758870431781
8f374224,0.667642296851
8f4b1985,0.974943929911
8f59b824,0.00962050002199
8f5e6adb,0.260186100192
8f674d9d,0.662285871059
8f6d47ba,0.899730211496
8f6f6c6f,0.326826377585
8f739b66,0.041275394382
8f8773f1,0.853888392449
8f89b14f,0.0196468364214
8f94de6f,0.00195767305592
8f980130,0.105146538932
8f9ea036,0.0825254381635
8fb00e3d,0.265834526718
8fb1a67b,0.253330757018
8fb29913,0.99837153554
8fbc896a,0.0153767143376
8fbf7718,0.998627912998
8fc19121,0.941023904085
8fc604cd,0.998258644342
8fcfa985,0.991973739862
8fd16b45,0.972881865501
8fd3e024,0.288526874222
8fd85fa7,0.0211099592714
8fd88dd6,0.00110280072813
8fd8c0e9,0.463646281138
8fddc17d,0.00102992192596
8fe9c49b,0.0135935581871
8fed202d,0.935037118197
8ffb617e,0.998645853996
9000e3f5,0.0569539131596
9005b143,0.0516639089212
90076078,0.229833696596
900f87de,0.109987571836
90170a4b,0.783420976997
901e501d,0.0616318701301
902fa096,0.0165235362888
903031d0,0.024643528508
90338cda,0.0202556410003
904988eb,0.560372506554
904ba730,0.0520529456436
904d18ba,0.99325991869
9057f177,0.000737197861573
905d75a3,0.99802916646
90611922,0.289596277848
906e6124,0.269040479883
906ffcd2,0.838953411579
90763668,0.0269699814264
908d0943,0.0136498753543
908ea05d,0.00990237515652
9099095f,0.0660802598111
909e1a51,0.270246456191
909f6e66,0.436972651631
90a72a52,0.138987968769
90b5c79b,0.998615604639
90c293d2,0.0129563180555
90c8c866,0.992732256651
90e44340,0.490147567727
90e839fc,0.909733015299
90e8b2ae,0.15901301438
91067ddf,0.0641273004236
910821da,0.96615434289
9108a260,0.00926118742208
910c7a11,0.73660742268
910e39d1,0.472898801044
910f551e,0.0618682120228
91188a77,0.085682579875
911bc6aa,0.257584228739
9126c78e,0.981624132395
91279e7e,0.320939438976
912c11aa,0.00425708949042
91321658,0.210161987529
9135a187,0.00559677603888
9135c19f,0.997833812237
91484179,0.000189663091132
91497878,0.00056268053433
914dced2,0.104782122373
914ed5b5,0.720625546574
916927c7,0.714835686982
916a3411,0.103256791993
917300c1,0.244443484209
91782567,0.0930825256277
918181e8,0.983833938837
9184767a,0.0096662584896
91859da8,0.462157064304
9197eecd,0.325040900335
919cb6af,0.271876265854
919d5d91,0.197133435216
91b26fa6,0.114815879334
91b58100,0.877728495002
91bc8a61,0.000372566320721
91bdeaa6,0.994144660234
91c2290d,0.58463569507
91c2cbdc,0.989252775907
91ef2c66,0.86714374125
91ef8a0c,0.00662883234109
91f98acf,0.999027484655
9205efdb,0.981328183413
92165d7c,0.735424603522
92189fd2,0.0684204242077
92191805,0.0229961178266
921bad2c,0.986655753851
921d00ff,0.113016550988
92291caf,0.0704114069697
922ec513,0.0215309937252
923910f8,0.0104922513361
923cb981,0.271080834745
923d35b6,0.0151201772576
9248daa9,0.647180436924
92633d3e,0.120739939774
926b4b5d,0.994219642878
9271bdbd,0.0168263617204
92748dfa,0.634200999886
927737e3,0.000154314256367
9282c2db,0.616638849676
928e4e53,0.579160349071
9293234e,0.0170569669532
92a260a2,0.187129945867
92a45990,0.102612663433
92a51ffb,0.998680824041
92a82791,0.0143316686837
92b3fd07,0.496823491156
92c45fd4,0.0742124294746
92cc0304,0.303746429924
92d0180c,0.00856860475027
92d9b192,0.0214353356128
92f057c2,0.0326121571008
92f20625,0.988449430466
92f976d4,0.941627770662
93028e53,0.0388615796808
9303895f,0.652276150882
93085817,0.000462842984637
930bcf1b,0.26926556658
931a2a1f,0.747210910171
93203755,0.147703456227
93291138,0.507092548348
933fc5ba,0.194798097201
934113d5,0.143560484587
93616adf,0.997917354107
9362d863,0.0447180933319
9364c592,0.989984071255
9373b2b5,0.995023316145
93793fb4,0.02706781726
9381009e,0.989830166101
93a3dcb3,0.893185555935
93ad617c,0.784711095691
93ae27e1,7.28400057344e-05
93b12419,0.880909800529
93b7cc9d,0.819795572758
93b9022a,0.992353904247
93ba10ba,0.996108323336
93bbe170,0.4038168367
93d0a4bc,0.192869545426
93da94f9,0.291670320183
93dc88d3,0.202748425957
93e203f1,0.998775500059
93e23093,0.139241668861
93e299b6,0.374773277994
93e8e5ad,0.0794397918973
93eda776,0.00854405726495
93eeaae1,0.0102851386793
93fefdb6,0.00845307294341
94001156,0.0190324958414
9411364d,0.997740197182
94115619,0.481560588628
942ce002,0.34132299088
942e9022,0.0153073057136
943dd84e,0.104501767526
9457c74d,0.00907566335133
945d3f45,0.0193704648525
9462b273,0.183035307471
946f585d,0.126534222811
9472ba7d,0.314919049665
9476c347,0.0989200892858
947a62fb,0.014287130814
94802178,0.112357514753
948317c5,0.0105741220526
94855a81,0.131618134864
949409f5,0.00316693841887
94a496f4,0.407051203214
94aa89f9,0.370818857662
94b2c4c6,0.27727559451
94c47d85,0.235029622773
94c48c3f,0.929423910379
94c86544,0.222786983475
94d0cd82,0.000397866769601
94d4c49c,0.04153644084
94ef5ad4,0.995585161448
95045fad,0.381170690805
9504ae29,0.00615560219157
9509d4ee,0.944369459152
950a3453,0.0358523546915
950d61e3,0.0149234510667
950daf5b,0.00443862132674
9510487f,0.0291278349236
95131535,0.0129687543435
952fc28d,0.0904071648139
9532a83b,0.688289949298
9548cb6b,0.00334142844003
954f4238,0.0218600608525
95567789,0.0526771203615
9562f2bb,0.231142645516
9563d4c7,0.836073981225
9568e398,0.0487216345966
956adc4d,0.994944614172
9579aa49,0.329106248636
95812205,0.309048870392
958f8945,0.00939478641232
95906de0,0.784482519329
95965fcb,0.176052225381
95996594,0.00823622525102
959e75eb,0.00174432760294
95b97844,0.553797230125
95ba90c7,0.00484101943675
95c27c12,0.0107628424237
95d5620a,0.388757991418
95d9a8af,0.778220513463
95e17b14,0.986114621162
95e519dd,0.993489086628
95e7cd7a,0.149594168272
95f440be,0.041558340285
95f4aa3f,0.500180365145
95faa6e2,0.265780678391
95faf284,0.766382801346
9604cf33,0.220742620621
96093f95,0.982910519838
96219f69,0.524813842773
9626a2b5,0.0532671006862
96344963,0.444681320619
963cf5ea,0.372882946581
963feedf,0.998358261585
9642e0f2,0.0158328892198
964acdef,0.0207906621043
9655bde5,0.693136264198
9676651f,0.00251830359251
967875e8,0.0655331536662
9684ac04,0.0024282488302
96879fb4,0.144476747371
96a1ce13,0.936782711744
96a337d9,0.335086801834
96a7db8b,0.0278233439433
96ca682f,0.0204676128458
96cb4df4,0.00767576842814
96d5aeee,0.00069245762256
96e8a0d0,0.00688711354325
96ec040c,0.145462111384
96f397d5,0.959088879824
96f59857,0.0147357593187
96fc75f0,0.0623293430544
970a9821,0.900921095908
9716b928,0.972908890247
971c0e2d,0.503193290532
97318f8c,0.00178915838273
97328fb4,0.0343957098857
97330e2a,0.159831306059
973c63c0,0.0407275317237
974040d9,0.12433292307
97454a30,0.997508174181
97591ef3,0.957599335909
976a6d64,0.0148286835291
97713122,0.521202554554
9771b119,0.00258374831182
97791844,0.222755216993
979c09c0,0.0315847786435
979c867e,0.967193341255
97a88aac,0.151214169579
97a9df6d,0.0154391516
97ac33c1,0.640799728036
97acfa34,0.802183555067
97afdf42,0.338171755522
97b7d789,0.0832468340173
97c45082,0.696042305231
97c75edc,0.979566454887
97d6515d,0.0332109409348
97d85017,0.226552165183
97e123d2,0.0977482528891
98078f3d,0.181982392818
980dd81f,0.00387887183634
980df031,0.0267920762437
981a7597,0.0079923599773
981c3bc3,0.998586738109
981e50c0,0.996548599005
9825dad4,0.604336037487
9826f39a,0.454582982883
98275520,0.335572367162
982c66f4,0.259427616932
983df30f,0.00132860330949
98506661,0.00128026226894
98842917,0.994373321533
9887d0d7,0.0135186760177
9893ba76,0.942283397913
989685c7,0.543123606592
98976b64,0.99752292037
989c1077,0.014512209413
98a02caf,0.294197062403
98a074b3,0.992492210865
98a3cf83,0.0209000570139
98aa34a8,0.333309469
98ae9976,0.0704678354785
98ba1bcf,0.905652086437
98bb1260,0.0926185101271
98bb2653,0.432718698308
98c1fcf2,0.000636107482619
98c71a75,0.0764651365578
98cf7b29,0.861071461439
98ff7b84,0.997010701895
98ffae4c,0.995972061157
99042dbf,0.461512661725
99064331,0.0852052677422
990a0ecd,0.0201808363338
990c1d71,0.104507363736
990cb7b2,0.252664783411
9910ee7e,0.00588223740949
99181903,0.195487187617
991d4bc8,0.207764313463
991e8928,0.175984357134
9927fa32,0.000542493512026
9928b6cb,0.0143478829152
9929fc67,0.615807280317
992a45ba,0.367578340322
992a9418,0.581679178774
992d48b6,0.000148254279831
9930fe8b,0.0356052830815
99335942,0.0382839656202
993533fb,0.972025293112
993559cc,0.997918456793
994249f3,0.011073674541
994a2787,0.0111260912265
9958b690,0.991577273607
995eacae,0.55921240449
995f5f0a,0.600865530595
99603d05,0.447963475436
9968357e,0.878203547001
99772654,0.0058776828635
9978f962,0.715506856143
997e1935,0.0160561382771
997e491f,0.247515799291
99814ee7,0.234825415164
99876723,0.996475058794
99915d18,0.389280948415
99925c55,0.167185029015
99941ba3,0.975628918409
99a7b417,0.913893321156
99acd7cf,0.0461044475437
99bbe8c0,0.62963078171
99cae923,0.00908420585269
99cd0a99,0.00336490613699
99d38741,0.97665989399
99d6b4b3,0.712921333313
99de0c24,0.987495309115
99e004d7,0.00765269471913
99e2bd18,0.79106284678
99ecb476,0.000583540495041
99ef4e08,0.316915011033
99f3d5d0,0.0588907842524
99f69fae,0.250696076732
99f716db,0.792439906299
99fb914f,0.998746401071
9a0446b8,0.171121132281
9a04831a,0.730138380825
9a054257,0.0429637918482
9a0cc030,0.811445367336
9a18807f,0.0321029519662
9a18bb79,0.113332379342
9a1e1baf,0.0124847543193
9a1f69b2,0.998070591688
9a21265c,0.860084682703
9a26b2a1,0.00141991347115
9a320603,0.000431740862081
9a323fae,0.274025133718
9a350af0,0.0477943395031
9a36ea20,0.143457174767
9a3825c9,0.5905353643
9a424825,0.00896860792395
9a44a5f2,0.0071256586858
9a45a566,0.0243133406815
9a4a0720,0.990830093622
9a5a34a0,0.23980433438
9a5ac32a,0.0757733411737
9a5b3da6,0.0308288633067
9a5e3092,0.499660242349
9a605545,0.421336058527
9a6261a0,0.163641114347
9a62a2cc,0.340596891381
9a719efb,0.0203682549763
9a75c053,0.383271764591
9a77fb44,0.951630306244
9a7ee937,0.125268185767
9a842704,0.983318984508
9a9cfb7d,0.997549575567
9ab2d11f,0.150739875238
9ab5aea1,0.194964149594
9abb92b8,0.169667549897
9abc1a38,0.138243838376
9ac2e662,0.307960219029
9ac4b71e,0.981678426266
9acfcfb2,0.67930515185
9ad70954,0.445320623647
9adc2c2a,0.381409712881
9ae6662b,0.00898146117397
9ae87b55,0.573172026127
9ae90aa2,0.302918628231
9ae9218e,0.517012464255
9af26068,0.982726150751
9af45783,0.99393850565
9af87cfe,0.0342507427558
9b1141bc,0.0562432947569
9b12ae1f,0.148670641892
9b181db1,0.016647832247
9b21f1d0,0.361412059516
9b237830,0.0111554746516
9b2d3c1a,0.994502097368
9b490a7d,0.242816730589
9b4af647,0.995442932844
9b53021d,0.164607940335
9b6380df,0.997483754158
9b69738e,0.986817377806
9b73cc75,0.71210975498
9b7ad695,0.238419539109
9b7c82ed,0.0366920376662
9b848898,0.786436882615
9b94d2c2,0.00302506656735
9b9de48e,0.000405416661196
9ba0086e,0.0270914187189
9ba185f6,0.261773535609
9bab2889,0.188451361004
9bb3cd44,0.55597069189
9bb8bdd7,0.139637604324
9bce9cc1,0.0298843177967
9bdc1896,0.947372180224
9bdd88d1,0.000111573071024
9be0a523,0.0843622483313
9be1f9d4,0.0181178286322
9be770cc,0.879138165712
9be981c9,0.996081280708
9bebaa19,0.997763496637
9c0887bc,0.317528294772
9c0d19a3,0.9720893085
9c155bf6,0.677491012216
9c17c702,0.0694501797668
9c1b12f6,0.00263097334209
9c1fdb19,0.0113180182874
9c2ba9a2,0.180311844568
9c306201,0.104287447303
9c36083a,0.984700149298
9c3c7962,0.0333926095161
9c48afc7,0.023292035043
9c523426,0.00747463941807
9c5e940f,0.441497572698
9c6435e1,0.0732728242408
9c6f118a,0.0485618362251
9c736f77,0.116188232601
9c7de794,0.0120321248512
9c9d5a89,0.0129163157774
9ca4072c,0.118584665083
9ca72e7b,0.601191537082
9cafb81f,0.0183938439123
9cb2eca6,0.00105750973811
9cb5ffb6,0.0197988235275
9cba91e4,0.14223560961
9cbbe5f8,0.0580377923325
9cbe23d1,0.982391232252
9cc731e6,0.449623346329
9cdcf947,0.977567154169
9cf9c8ce,0.236291574873
9cfd7cd3,0.114956024662
9cff4ede,0.994024133682
9d0c30b0,0.0104310952243
9d0e86d9,0.000911132683308
9d1a306a,0.05968611883
9d1d53c7,0.22464816235
9d258f24,0.379411891289
9d30da78,0.457015626132
9d37a1ab,0.220265397057
9d440f42,0.0242971935775
9d4bd354,0.00732710330639
9d57016d,0.351098549459
9d696937,0.000404598472273
9d74f2ca,0.593928650767
9d75d5b4,0.27030572705
9d77c6d5,0.277254837751
9d7c2a3a,0.860803288221
9d947517,0.000699982079733
9d9f4b9a,0.99669175744
9da54eaa,0.071667439444
9da6cb4b,0.00139256909067
9daba64a,0.275002224371
9dadbf56,0.815975642204
9dbdb2b8,0.0528566819615
9dc68871,0.00311467608553
9dd66aea,0.0873449821451
9ddbdd18,0.145789367705
9de73f23,0.226643139869
9debef36,0.995892030001
9dfaf61b,0.000998845129955
9e091904,0.976699185371
9e14bb7b,0.153730391711
9e184f69,0.0929229859263
9e201c07,0.021067302674
9e21b926,0.00510509802911
9e227218,0.457834997028
9e2f2501,0.137468953431
9e318b32,0.0386303355917
9e381722,0.00971979667621
9e3eba82,0.0147320802556
9e429645,0.976515239477
9e4acf9b,0.908660978824
9e4fff1f,0.248659623042
9e503058,0.266003273241
9e5194fe,0.150343974819
9e5a9cc1,0.0705216184993
9e6adfeb,0.00294901220913
9e71b979,0.106334282924
9e867ab3,0.000479569134992
9e90a054,0.323745363206
9e956fd1,0.171006876789
9e967657,0.158694109786
